UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,5,250,300.000000,400000000.000000,100.000000,0.100000,76679388.3025256246328354,61336780.3037242293357849,74170431.2181045711040497,75947214.4216639548540115,1577933303.8974616527557373
