UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,5,250,300.000000,400000000.000000,10.000000,0.100000,83659200.6595729589462280,49907376.5273956507444382,79268391.7580992728471756,80982126.1395941823720932,1941142537.9460813999176025
