UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,5,250,300.000000,400000000.000000,1.000000,0.100000,78857965.9724867492914200,52959292.3163933679461479,86405329.9527563452720642,89382351.1633623987436295,3325209626.0687971115112305
